Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.9779510498047,85589200,-0.8615767166109833,62.159345822420384,144.0594335566978,143.30549850463868,143.30549850463868,143.30549850463868,430.6704305659752,-142.55156345257956
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.149169921875,76378900,-0.3870484853651419,64.55572651288497,144.5071060281395,143.5719985961914,143.5719985961914,143.5719985961914,431.6511032205223,-142.6368911642433
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.64039611816406,58418800,0.0290297412276459,69.85672797525478,144.95976207372965,143.74249801635742,143.74249801635742,143.74249801635742,432.4447581064445,-142.52523395898518
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.85653686523438,61421000,0.3722360874606636,68.35038368413846,145.39026051694958,143.87499771118163,143.87499771118163,143.87499771118163,433.1402559393129,-142.3597349054137
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.08042907714844,58883400,0.5738685343339398,80.05041460006818,145.70452165261213,143.9634979248047,143.9634979248047,143.9634979248047,433.6315175022215,-142.22247419699727
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.03125,50720600,0.7213140138313747,76.9506605966341,145.9840909609013,144.12699813842772,144.12699813842772,144.12699813842772,434.2380872377568,-142.26990531595413
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.6993408203125,60893400,0.882859520881027,76.5989039382373,146.30179728121726,144.4974983215332,144.4974983215332,144.4974983215332,435.2967939242837,-142.69319936184917
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.23757934570312,56094900,0.961872461551792,71.48384205840561,146.54448383572185,144.79849853515626,144.79849853515626,144.79849853515626,436.1414809060344,-143.05251323459066
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.89231872558594,100077900,1.3095679117453756,79.71733238297992,147.1183432155787,145.35199890136718,145.35199890136718,145.35199890136718,437.82234101831307,-143.58565458715566
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.1709442138672,124953200,1.3460860243589252,68.44328923180238,147.3737393904529,145.70949935913086,145.70949935913086,145.70949935913086,438.7927381087146,-144.04525932780882
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,146.345703125,74588300,1.2923488147017963,70.14606852842147,147.5248124688733,146.2004997253418,146.2004997253418,146.2004997253418,439.9258119195569,-144.87618698181026
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.38706970214844,69122000,1.320077600246293,74.03694479538322,147.7624497835007,146.6459999084473,146.6459999084473,146.6459999084473,441.0544496003952,-145.52955003339383
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.83128356933594,54511500,1.4440238674925183,71.99774548663098,148.11745508918293,147.12050018310546,147.12050018310546,147.12050018310546,442.3584554553938,-146.123545277028
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,148.31053161621094,60394600,1.4823975489809411,67.97887438218505,148.3881742915338,147.50400085449218,147.50400085449218,147.50400085449218,443.39617600051815,-146.61982741745055
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.84185791015625,65463900,1.5210954123581928,65.13115440674707,148.66358614751124,147.92300109863282,147.92300109863282,147.92300109863282,444.5095883447769,-147.1824160497544
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.01539611816406,55020900,1.4670715756583943,55.89063317578752,148.8327686516917,148.30450134277345,148.30450134277345,148.30450134277345,445.4417713372386,-147.7762340338552
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.37942504882812,56787900,1.4375417234822976,55.4847989736756,149.02107616663477,148.76950149536134,148.76950149536134,148.76950149536134,446.5600791573575,-148.5179268240879
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,145.53598022460938,65187100,1.1674822956973117,45.35714674969392,148.91621159542626,149.12000122070313,149.12000122070313,149.12000122070313,447.1562140368325,-149.32379084598
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,145.48681640625,41000000,0.938603784948384,47.447050283703305,148.81657193083208,149.32550125122071,149.32550125122071,149.32550125122071,447.4675744332735,-149.83443057160935
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.5726776123047,63804000,0.9177043118190512,53.72312669588812,148.92832750819704,149.58300170898437,149.58300170898437,149.58300170898437,448.09433092616575,-150.2376759097717
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,147.58248901367188,59222800,0.8916691945357229,51.94728811159721,149.0303915550354,149.7555015563965,149.7555015563965,149.7555015563965,448.5413946678284,-150.48061155775758
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,148.56637573242188,59256200,0.9408819180939644,55.97552824785918,149.2179733116987,149.86750183105468,149.86750183105468,149.86750183105468,448.95297697380806,-150.51703035041066
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,151.01622009277344,88807000,1.167349511013441,52.74462550858854,149.62483351945733,150.0790023803711,150.0790023803711,150.0790023803711,449.7828382801995,-150.53317124128486
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,155.32566833496094,137827700,1.6808791391657394,71.96516307485288,150.41008700495544,150.4985023498535,150.4985023498535,150.4985023498535,451.4070917046624,-150.58691769475158
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.9624786376953,117305600,2.277851655841488,78.67392686348323,151.3757932951271,151.09150238037108,151.09150238037108,151.09150238037108,453.55879805586926,-150.80721146561507
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.42491149902344,117467900,2.75709971750004,78.03262675219472,152.2942895786827,151.71050262451172,151.71050262451172,151.71050262451172,455.71529482770615,-151.12671567034073
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.80859375,96041900,3.132270090708744,76.75297130869265,153.16245282472337,152.31500244140625,152.31500244140625,152.31500244140625,457.7924577075359,-151.46755205808915
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,159.3300323486328,69463600,3.4327907120473924,79.61164968638815,153.9984099310741,152.9695022583008,152.9695022583008,152.9695022583008,459.9374144476757,-151.9405945855275
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,154.2827606201172,76959800,3.2198900604838627,61.84153604667424,154.26618018131407,153.18150177001954,153.18150177001954,153.18150177001954,460.6291837213531,-152.096823358725
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,157.65745544433594,88748200,3.290012518449828,68.88973855959247,154.8351159252998,153.70350189208983,153.70350189208983,153.70350189208983,462.2421197094794,-152.57188785887988
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,162.63589477539062,174048100,3.7111052748813904,73.65327451006766,155.83177184210533,154.52050170898437,154.52050170898437,154.52050170898437,464.8727752600741,-153.2092315758634
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.11447143554688,152052500,3.956450349237031,79.80190035753148,156.68303207356777,155.25800170898438,155.25800170898438,155.25800170898438,467.1990354915365,-153.832971344401
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.12071228027344,136739200,4.023013940728077,77.18095299743842,157.3570284957838,155.87150115966796,155.87150115966796,155.87150115966796,469.1000308151197,-154.38597382355212
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.23167419433594,118023100,3.8761563429122816,70.40989513332643,157.7839778140797,156.41550064086914,156.41550064086914,156.41550064086914,470.61497909581794,-155.0470234676586
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,162.65557861328125,107497000,3.9945319635567103,73.56921990570547,158.5016949102834,157.11750106811525,157.11750106811525,157.11750106811525,472.7366970465139,-155.7333072259471
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.421142578125,120405400,4.509217882835202,77.00747337268923,159.7091518403308,158.15450057983398,158.15450057983398,158.15450057983398,476.01815299999873,-156.59984931933715
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.25828552246094,116998900,5.172186579752236,77.84367482777294,161.17304231563784,159.36800079345704,159.36800079345704,159.36800079345704,479.909043902552,-157.56295927127624
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.74667358398438,108923700,5.591182379479534,73.90430550067661,162.4479904340146,160.70000076293945,160.70000076293945,160.70000076293945,483.84799195989353,-158.9520110918643
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,176.55784606933594,115402700,6.245823685226668,75.45794833555172,164.06722914965533,162.27900085449218,162.27900085449218,162.27900085449218,488.6252308586397,-160.49077255932903
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,172.9076385498047,153237000,6.391588082939961,68.2358714481553,165.17892213475142,163.56650085449218,163.56650085449218,163.56650085449218,492.31192384373577,-161.95407957423294
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.52037048339844,139380400,6.320473423396749,65.61139666526665,166.05045353439934,164.78300094604492,164.78300094604492,164.78300094604492,495.6164554264892,-163.5155483576905
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,176.41024780273438,131063300,6.589195956478562,68.9436840399872,167.3123153931954,166.1980010986328,166.1980010986328,166.1980010986328,499.708317590461,-165.0836868040702
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,169.48373413085938,150185800,6.163046878170235,66.18477734424326,167.78352292782782,167.1365005493164,167.1365005493164,167.1365005493164,502.0565240264606,-166.48947817080497
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.38177490234375,195432700,5.669590902874745,61.99910906436304,168.10318735276311,167.80000076293945,167.80000076293945,167.80000076293945,503.703188878642,-167.49681417311578
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.01416015625,107499100,5.107486231285236,55.3293357148,168.26002665249996,168.26000061035157,168.26000061035157,168.26000061035157,504.7800278732031,-168.25997456820318
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.2019805908203,91185900,4.867347838682207,59.24426131160999,168.71050082780133,168.8585006713867,168.8585006713867,168.8585006713867,506.4275021705747,-169.0065005149721
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.80926513671875,92135300,4.835132396462825,62.88503612790902,169.37045307178678,169.57000045776368,169.57000045776368,169.57000045776368,508.5104539873141,-169.76954784374058
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,173.43894958496094,68356600,4.805845236103778,66.10888005545183,170.0285050439306,170.2870002746582,170.2870002746582,170.2870002746582,510.602505593247,-170.5454955053858
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,177.42367553710938,74919600,5.051209154639594,66.53447313138662,171.00959997603766,171.46300048828124,171.46300048828124,171.46300048828124,513.9356009526001,-171.9164010005248
2021-12-28,180.1600036621093,181.3300018310547,178.52999877929688,179.2899932861328,176.40042114257812,79144300,5.102918561252068,59.99506543748921,171.79820886271338,172.41549987792968,172.41549987792968,172.41549987792968,516.6292086185728,-173.03279089314597
2021-12-29,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.4889678955078,62348900,5.0924591233046215,55.84874880920508,172.52028467415138,173.11949996948243,173.11949996948243,173.11949996948243,518.7592846131163,-173.71871526481348
2021-12-30,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.32798767089844,59773000,4.932098997672938,54.86370470228869,173.06120965263622,173.79099960327147,173.79099960327147,173.79099960327147,520.6432088591791,-174.52078955390672
2021-12-31,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,174.7081756591797,64062300,4.699998883678461,47.16527661140957,173.4906189546917,174.48150024414062,174.48150024414062,174.48150024414062,522.4536194429729,-175.47238153358953
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.009994506836,179.07659912109375,104487900,4.818779835900898,59.250496169320776,174.30198805489593,175.4900001525879,175.4900001525879,175.4900001525879,525.2819883600718,-176.67801225027986
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,176.8038330078125,99310400,4.672653656063119,57.71772606818073,174.81608413997654,176.20899963378906,176.20899963378906,176.20899963378906,527.2340834075546,-177.6019151276016
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.1008758544922,94537600,4.123607274581758,43.670514291661576,174.82598071416405,176.3959999084473,176.3959999084473,176.3959999084473,527.6179805310586,-177.96601910273048
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.22792053222656,96904000,3.4135157283248816,49.57349976496055,174.55683969376747,176.24199981689452,176.24199981689452,176.24199981689452,527.0408393275566,-177.92715994002157
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,169.39517211914062,86709100,2.831836841135498,51.74398716876851,174.32952145330825,176.12249984741212,176.12249984741212,176.12249984741212,526.5745211481325,-177.91547824151598
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.4148406982422,106765600,2.345429656768772,54.33239013510744,174.12575773788902,175.7595001220703,175.7595001220703,175.7595001220703,525.6447579820297,-177.3932425062516
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,172.25828552246094,76138300,2.1681541256640458,53.75763488200087,174.21663812771433,175.72649993896485,175.72649993896485,175.72649993896485,525.6696380056441,-177.23636175021537
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,172.70103454589844,74805200,2.0404519233686926,49.78523895406098,174.34172009453172,175.78649978637696,175.78649978637696,175.78649978637696,525.9147196672857,-177.2312794782222
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,169.4148406982422,84505800,1.6507088726973222,42.7764099424144,174.13679460375786,175.43099975585938,175.43099975585938,175.43099975585938,524.9987941154766,-176.7252049079609
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,170.2806854248047,80440800,1.396742953305136,35.56086976313681,174.0351958152303,175.47150039672852,175.47150039672852,175.47150039672852,524.9781966086873,-176.90780497822672
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.0633544921875,90956700,0.9209944653422326,32.663514929866494,173.631844123471,175.40450057983398,175.40450057983398,175.40450057983398,524.440845283139,-177.17715703619697
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,163.55091857910156,94815000,0.2529744735208794,28.68717494689108,172.9269061810013,175.22850036621094,175.22850036621094,175.22850036621094,523.3839069134232,-177.53009455142058
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,161.85862731933594,91420500,-0.4104939875180093,28.193677345718044,172.1252955453665,174.80449981689452,174.80449981689452,174.80449981689452,521.7342951791555,-177.48370408842254
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,159.79248046875,122848900,-1.093148102868298,26.932424801905057,171.20002965172296,174.14300003051758,174.14300003051758,174.14300003051758,519.4860297127582,-177.0859704093122
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.01524353027344,162294600,-1.6785541671636963,15.097578392598436,170.28764541033863,173.4099998474121,173.4099998474121,173.4099998474121,517.1076451051629,-176.53235428448556
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.20489501953125,115798400,-2.2648571542677303,15.34447745028551,169.28691715976325,172.38249969482422,172.38249969482422,172.38249969482422,514.0519165494117,-175.4780822298852
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.11631774902344,108275300,-2.705580203548294,18.33681123706572,168.37292528182448,171.4025001525879,171.4025001525879,171.4025001525879,511.1779255870002,-174.4320750233513
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,156.6538848876953,121954600,-3.0575361919176487,20.416677851732643,167.50121822838435,170.3944999694824,170.3944999694824,170.3944999694824,508.2902181673492,-173.28778171058048
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,167.5848388671875,179935700,-2.412173613410687,47.172716879667554,167.77062619054342,170.00100021362306,170.00100021362306,170.00100021362306,507.7726266177896,-172.2313742367027
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,171.96311950683594,115541600,-1.5240729920607237,53.5028350721831,168.43818548471043,169.86149978637695,169.86149978637695,169.86149978637695,508.1611850574643,-171.28481408804348
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,171.7958526611328,86213900,-0.8244604162515543,49.31386683109033,169.02597740143815,169.49150009155272,169.49150009155272,169.49150009155272,508.0089775845436,-169.9570227816673
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.0060272216797,84914300,-0.1688160276942483,50.44247440678897,169.6749315858622,169.29850006103516,169.29850006103516,169.29850006103516,508.2719317079325,-168.92206853620812
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.11341857910156,89418100,0.1122591934016554,51.02511024396434,169.98208037735003,169.1974998474121,169.1974998474121,169.1974998474121,508.37708007217424,-168.41291931747418
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,169.82772827148438,82465400,0.2905121929354379,49.00757728604623,170.21140599756893,169.21699981689454,169.21699981689454,169.21699981689454,508.645405631358,-168.22259363622015
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.10858154296875,77251200,0.3686251437302132,52.93190642105714,170.34936767990612,169.19150009155274,169.19150009155274,169.19150009155274,508.7323678630116,-168.03363250319936
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,172.23147583007812,74829200,0.6785012395254171,63.72926639858208,170.77609474192028,169.32350006103516,169.32350006103516,169.32350006103516,509.4230948639906,-167.87090538015005
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,173.659912109375,71285000,1.029218720825554,68.95332477267824,171.30027607881328,169.38349990844728,169.38349990844728,169.38349990844728,510.06727589570784,-167.46672373808127
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,169.56175231933594,90865900,0.9604162420083924,64.66323731644282,171.37834455865843,169.2129997253418,169.2129997253418,169.2129997253418,509.80434400934206,-167.04765489202515
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.13345336914062,98670700,0.6179597547894673,59.80448276288293,171.1175497806575,169.0354995727539,169.0354995727539,169.0354995727539,509.1885489261653,-166.95344936485031
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,166.369873046875,86185500,0.3617568510977946,63.30410961348842,170.90445026657702,168.82599945068358,168.82599945068358,168.82599945068358,508.55644916794415,-166.74754863479015
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,170.22177124023438,62527400,0.4688134020190944,67.22777470755639,171.08402579224898,168.97549896240236,168.97549896240236,168.97549896240236,509.0350237170537,-166.86697213255573
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,169.98533630371094,61177400,0.5282024941352574,67.63696078862861,171.22364267410694,169.29149932861327,169.29149932861327,169.29149932861327,509.8066413313335,-167.3593559831196
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,166.369873046875,69589300,0.2759496212718488,47.61120454094111,171.00043907493605,169.5099998474121,169.5099998474121,169.5099998474121,510.0204387697602,-168.01956061988818
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,164.81338500976562,82772700,-0.0508691530644966,36.39009243572894,170.6480165965381,169.75449981689454,169.75449981689454,169.75449981689454,510.1570162303272,-168.86098303725095
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,161.87767028808594,91162800,-0.5440644997919435,33.014186308582566,170.0453490467934,169.8895004272461,169.8895004272461,169.8895004272461,509.8243499012856,-169.7336518076988
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,157.69085693359375,90009200,-1.2633022842673824,26.32842296983695,169.09531650178627,169.90400085449218,169.90400085449218,169.90400085449218,508.9033182107706,-170.7126852071981
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,160.3211669921875,141147500,-1.5994197568121251,34.624697560207395,168.4900487866794,170.05650100708007,170.05650100708007,170.05650100708007,508.6030508008396,-171.62295322748074
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,162.39981079101562,91974200,-1.6762135141702856,39.116628086504726,168.14337805494955,170.3380012512207,170.3380012512207,170.3380012512207,508.81938055739096,-172.53262444749186
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,162.66578674316406,95056600,-1.6957398299366844,40.43297866356431,167.85543682278174,170.07750091552734,170.07750091552734,170.07750091552734,508.0104386538365,-172.29956500827294
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,160.77430725097656,83474400,-1.844875802148892,32.34130238756535,167.4120615966351,169.4985008239746,169.4985008239746,169.4985008239746,506.40906324458433,-171.5849400513141
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,164.0843963623047,79724800,-1.6726617624335631,36.05050121054346,167.33091264063117,169.09600067138672,169.09600067138672,169.09600067138672,505.5229139834046,-170.86108870214227
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,163.75927734375,76678400,-1.544999492627511,40.50305348356935,167.22606341081286,168.61550064086913,168.61550064086913,168.61550064086913,504.4570646925511,-170.0049378709254
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,160.74478149414062,83737200,-1.6714747332926263,41.05915767798782,166.83977148301597,168.12900085449218,168.12900085449218,168.12900085449218,503.0977731920003,-169.4182302259684
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,156.93228149414062,96418800,-2.0602344356601066,36.00231691324373,166.1216982990866,167.47450103759766,167.47450103759766,167.47450103759766,501.070700374282,-168.82730377610872
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,155.09994506835938,131148300,-2.4897159100140698,26.142358905862626,165.29487012216467,166.7635009765625,166.7635009765625,166.7635009765625,498.82187207528966,-168.23213183096036
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,160.52806091308594,91454900,-2.3582876923955496,37.17946941433757,165.07154886750538,166.16950073242188,166.16950073242188,166.16950073242188,497.4105503323492,-167.26745259733838
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,156.1638946533203,105342000,-2.5818315223305888,36.43977786059607,164.4475922394059,165.28150100708007,165.28150100708007,165.28150100708007,495.01059425356607,-166.11540977475423
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,152.43019104003906,96970100,-3.029886982161429,34.44689968085284,163.52210685732334,164.41200103759766,164.41200103759766,164.41200103759766,492.3461089325186,-165.301895217872
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,148.38128662109375,108732100,-3.674262254567907,33.509846589214376,162.29333431064373,163.5110008239746,163.5110008239746,163.5110008239746,489.3153359585929,-164.72866733730547
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,152.7848663330078,92964300,-3.7806614474847606,44.03734020466373,161.6073021227625,162.8215003967285,162.8215003967285,162.8215003967285,487.25030291621954,-164.03569867069453
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,157.2179718017578,102300200,-3.461963818602157,46.38677389013177,161.4151777622985,162.1615005493164,162.1615005493164,162.1615005493164,485.73817886093127,-162.9078233363343
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,158.232666015625,75615400,-3.0906542202048684,45.02468471973852,161.33944608181176,161.56500015258788,161.56500015258788,161.56500015258788,484.4694463869876,-161.790554223364
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,161.542724609375,123511700,-2.4964867742507124,48.75000041827829,161.59092700045244,161.31999969482422,161.31999969482422,161.31999969482422,484.2309263901009,-161.049072389196
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,162.92190551757812,95811400,-1.8908393352705275,52.417932393548114,161.9517915606772,161.22399978637696,161.22399978637696,161.22399978637696,484.3997911334311,-160.49620801207672
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,166.310791015625,81532000,-1.1203650577206474,52.50222495832216,162.60590734768115,161.44899978637696,161.44899978637696,161.44899978637696,485.50390692043504,-160.29209222507276
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.6801300048828,98062700,-0.3930662843096115,54.305507227621376,163.33010728731793,161.95599975585938,161.95599975585938,161.95599975585938,487.2421067990367,-160.58189222440083
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,171.4827880859375,90131400,0.4891543564741596,61.59082110255937,164.3529549098799,162.52249984741212,162.52249984741212,162.52249984741212,489.3979546047042,-160.69204478494433
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.1230926513672,80546200,1.2266298205516648,67.60273640931456,165.34029265376785,163.0159996032715,163.0159996032715,163.0159996032715,491.3722918603109,-160.69170655277514
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,172.9900360107422,90371900,1.8606451198618004,71.20504502090333,166.3174082204105,163.54000015258788,163.54000015258788,163.54000015258788,493.39740852558623,-160.76259208476526
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,176.3000946044922,100589400,2.60421105695778,69.68281839158085,167.52146521978733,164.3280006408691,164.3280006408691,164.3280006408691,496.1774665015256,-161.13453606195094
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.1277618408203,92633200,3.062170373522377,75.71465144512017,168.4975165581372,164.8885009765625,164.8885009765625,164.8885009765625,498.2745185112622,-161.27948539498783
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.01473999023438,103049300,3.1339938151808724,77.0108627596999,169.0796578964433,165.30750122070313,165.30750122070313,165.30750122070313,499.6946603378496,-161.53534454496295
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,171.71920776367188,78751300,3.130618845796647,85.90480075706488,169.57778548331478,165.86450119018554,165.86450119018554,165.86450119018554,501.3067878636858,-162.1512168970563
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,175.78782653808594,76468400,3.421757149941669,85.7580224250287,170.42180614599016,166.82150115966795,166.82150115966795,166.82150115966795,504.0648084653261,-163.2211961733458
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,172.4580535888672,73401800,3.341232558264636,74.53217070470085,170.86353866147624,167.70250091552734,167.70250091552734,167.70250091552734,506.2685404925309,-164.54146316957844
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,169.27606201171875,89058800,2.982403289559983,66.61725169201426,170.95558277286466,168.14650115966796,168.14650115966796,168.14650115966796,507.2485850922006,-165.33741954647127
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,169.58143615722656,77594700,2.692010895225536,63.29856175577402,171.0683843554155,168.82750091552734,168.82750091552734,168.82750091552734,508.7233861864702,-166.58661747563917
