Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2017-05-19,21.03333282470703,21.100000381469727,20.68000030517578,20.722000122070312,20.722000122070312,70314000,0.3263895351030754,43.57739920729275,20.762179415948165,20.91903324127197,20.91903324127197,20.91903324127197,62.60024589849212,-21.075887066595786
2017-05-22,20.85333251953125,20.95800018310547,20.453332901000977,20.690000534057617,20.690000534057617,64938000,0.2844697170577568,45.25345622119814,20.755305236720496,20.92676658630372,20.92676658630372,20.92676658630372,62.60883840932792,-21.098227935886932
2017-05-23,20.69733238220215,20.71533393859864,20.23200035095215,20.257333755493164,20.257333755493164,64776000,0.2138700058597535,45.95845865244488,20.707879381365508,20.89366664886475,20.89366664886475,20.89366664886475,62.495212679095005,-21.07945391636399
2017-05-24,20.43400001525879,20.733333587646484,20.36000061035156,20.68133354187012,20.68133354187012,75499500,0.1899429215739019,59.29706343267988,20.70535120617547,20.893833351135257,20.893833351135257,20.893833351135257,62.49301790844599,-21.082315496095042
2017-05-25,20.73466682434082,21.131332397460938,20.520666122436523,21.121999740600582,21.121999740600582,75210000,0.2041848979258915,55.80026684628628,20.745032018977863,20.92116670608521,20.92116670608521,20.92116670608521,62.587365431148285,-21.097301393192556
2017-05-26,21.152000427246094,21.69933319091797,21.08733367919922,21.676000595092773,21.676000595092773,117033000,0.2572100484411983,61.18380428814876,20.833695692893567,20.95806674957276,20.95806674957276,20.95806674957276,62.74982919203909,-21.08243780625195
2017-05-30,21.733333587646484,22.41866683959961,21.71733283996582,22.34000015258789,22.34000015258789,116743500,0.3487914268110224,59.08852302553086,20.977153260483504,20.998966789245607,20.998966789245607,20.998966789245607,62.97508683897472,-21.02078031800771
2017-05-31,22.512666702270508,22.85933303833008,22.3439998626709,22.733999252319336,22.733999252319336,149451000,0.4479985155202506,60.11012507318344,21.14447192637263,21.07270011901856,21.07270011901856,21.07270011901856,63.28987216440974,-21.00092831166448
2017-06-01,22.933332443237305,22.992000579833984,22.48600006103516,22.69133377075196,22.69133377075196,114120000,0.5172159566856891,61.27137645870816,21.29179210202781,21.17053346633912,21.17053346633912,21.17053346633912,63.63285903470604,-21.049274830650425
2017-06-02,22.65133285522461,22.858667373657227,22.39533233642578,22.656667709350582,22.656667709350582,83853000,0.5627865628808912,59.97085108828546,21.421780255106164,21.318500232696536,21.318500232696536,21.318500232696536,64.05878072049924,-21.21522021028691
2017-06-05,22.56666755676269,23.22933387756348,22.28066635131836,23.15466690063477,23.15466690063477,101766000,0.6318029384025792,71.25475032184596,21.58681707848984,21.44840021133423,21.44840021133423,21.44840021133423,64.4836175011583,-21.309983344178622
2017-06-06,22.979999542236328,23.965999603271484,22.6646671295166,23.523332595825195,23.523332595825195,166302000,0.7080847930469858,72.86881708495235,21.771247127759874,21.60060014724732,21.60060014724732,21.60060014724732,64.9724474222545,-21.42995316673476
2017-06-07,23.756000518798828,24.03333282470703,23.676000595092773,23.976667404174805,23.976667404174805,140970000,0.7959438970037205,86.04905352305632,21.981287154085106,21.72856683731079,21.72856683731079,21.72856683731079,65.43842082870668,-21.475846520536475
2017-06-08,24.25,24.793333053588867,24.014667510986328,24.666667938232425,24.666667938232425,135922500,0.9107515692364814,86.65983645813527,22.23703770495628,21.877833557128906,21.877833557128906,21.877833557128906,65.99270481921408,-21.518629409301532
2017-06-09,24.961332321166992,25.12466621398925,23.65333366394043,23.821332931518555,23.821332931518555,258921000,0.9228875333364072,76.3817971228707,22.38792296462888,21.991900157928463,21.991900157928463,21.991900157928463,66.37172328048581,-21.595877351228054
2017-06-12,23.86599922180176,24.299999237060547,23.37466621398925,23.93400001525879,23.93400001525879,157765500,0.9308662180625048,77.23913823367366,22.5351683980222,22.10590019226074,22.10590019226074,22.10590019226074,66.74696878254369,-21.67663198649928
2017-06-13,24.507999420166016,25.06666755676269,24.44066619873047,25.06333351135254,25.06333351135254,177118500,1.0165984440398643,86.12809537929124,22.775946027863185,22.306133556365968,22.306133556365968,22.306133556365968,67.38821314059513,-21.83632108486875
2017-06-14,25.4060001373291,25.61666679382324,25.08733367919922,25.37733268737793,25.37733268737793,192276000,1.097230766821415,85.89482210744167,23.02369713829316,22.51830015182496,22.51830015182496,22.51830015182496,68.06029744194306,-22.012903165356743
2017-06-15,24.83333206176757,25.03066635131836,24.432666778564453,25.022666931152344,25.022666931152344,156397500,1.119607759765362,80.21275520741455,23.21407521380356,22.7490668296814,22.7490668296814,22.7490668296814,68.71220887316636,-22.284058445559232
2017-06-16,25.19866752624512,25.200666427612305,24.67333221435547,24.76000022888184,24.76000022888184,100965000,1.1034270599276113,75.01622979784695,23.36130616762054,22.943533515930177,22.943533515930177,22.943533515930177,69.2483731994809,-22.525760864239814
2017-06-19,25.0,25.11333274841309,24.520000457763672,24.65333366394043,24.65333366394043,98239500,1.0696661923679225,70.63021112043613,23.48435640536529,23.14010019302368,23.14010019302368,23.14010019302368,69.76455679141264,-22.795843980682072
2017-06-20,25.1113338470459,25.2586669921875,24.648666381835938,24.81599998474121,24.81599998474121,111580500,1.0440016728067685,69.36625290697464,23.61117960340109,23.34640016555786,23.34640016555786,23.34640016555786,70.30397993451682,-23.081620727714625
2017-06-21,24.956666946411133,25.132667541503903,24.534666061401367,25.09333229064941,25.09333229064941,73848000,1.0341200631055898,71.40819140128943,23.752337002186646,23.58820009231568,23.58820009231568,23.58820009231568,70.928737186818,-23.4240631824447
2017-06-22,25.19933319091797,25.666667938232425,24.90466690063477,25.507333755493164,25.507333755493164,112947000,1.0476189750582314,73.7978546152141,23.9194795501206,23.829500102996825,23.829500102996825,23.829500102996825,71.57847975611425,-23.73952065587305
2017-06-23,25.49666786193848,25.79933357238769,25.290000915527344,25.56333351135254,25.56333351135254,96687000,1.0507235848895924,71.71012525439232,24.076037070237927,24.051566791534423,24.051566791534423,24.051566791534423,72.17917065330677,-24.02709651283092
2017-06-26,25.779333114624023,25.796667098999023,24.87333297729492,25.166000366210938,25.166000366210938,99061500,1.0094858222118148,64.72979865096866,24.179843098425835,24.22606678009033,24.22606678009033,24.22606678009033,72.6319766586065,-24.272290461754828
2017-06-27,25.09333229064941,25.09333229064941,24.134666442871094,24.15800094604492,24.15800094604492,104946000,0.8852627116993226,51.47890555606541,24.177762893437176,24.316966819763184,24.316966819763184,24.316966819763184,72.81169653296354,-24.456170746089192
2017-06-28,24.44533348083496,24.78266716003418,24.167999267578125,24.74933242797852,24.74933242797852,94537500,0.8250201910623076,50.68521652462733,24.232198087203017,24.417733478546143,24.417733478546143,24.417733478546143,73.0676650442953,-24.60326886988927
2017-06-29,24.707332611083984,24.733333587646484,23.606666564941406,24.049999237060547,24.049999237060547,123315000,0.7126324324152087,51.942460637008224,24.214845815760874,24.48566675186157,24.48566675186157,24.48566675186157,73.18617931948401,-24.75648768796227
2017-06-30,24.247333526611328,24.45133209228516,23.974666595458984,24.10733222961425,24.10733222961425,87727500,0.6210317498906832,51.48638543173475,24.20460642660405,24.55819997787476,24.55819997787476,24.55819997787476,73.32100638235357,-24.91179352914546
2017-07-03,24.682666778564453,24.75666618347168,23.433332443237305,23.507999420166016,23.507999420166016,94581000,0.494377523798498,35.3288668559624,24.138262902181385,24.57586660385132,24.57586660385132,24.57586660385132,73.28999610988402,-25.01347030552125
2017-07-05,23.14666748046875,23.14933204650879,21.755332946777344,21.80599975585937,21.80599975585937,255700500,0.2537410198921357,23.303082453016074,23.91614260253167,24.489999961853027,24.489999961853027,24.489999961853027,72.89614252623772,-25.063857321174382
2017-07-06,21.15066719055176,21.38599967956543,20.420000076293945,20.588666915893555,20.588666915893555,289867500,-0.034792661512025,20.640928136929105,23.599240156185186,24.320599937438963,24.320599937438963,24.320599937438963,72.24044003106312,-25.04195971869274
2017-07-07,20.89999961853028,21.13333320617676,20.492000579833984,20.881332397460938,20.881332397460938,212653500,-0.237108781900087,24.419599582268177,23.34039179821145,24.13133316040039,24.13133316040039,24.13133316040039,71.60305811901223,-24.922274522589337
2017-07-10,20.86000061035156,21.19599914550781,20.20866775512696,21.06999969482422,21.06999969482422,207313500,-0.3778660857546256,26.620249784023105,23.124163978841235,23.99376649856568,23.99376649856568,23.99376649856568,71.11169697597258,-24.86336901829011
2017-07-11,21.06666755676269,21.818666458129883,20.953332901000977,21.814666748046875,21.814666748046875,173391000,-0.4244362188792578,31.799796758076184,22.99944995686082,23.88779983520508,23.88779983520508,23.88779983520508,70.77504962727097,-24.77614971354934
2017-07-12,22.02666664123535,22.206666946411133,21.63333320617676,21.968000411987305,21.968000411987305,155191500,-0.4438541651568215,30.758497819120933,22.901216666872863,23.733033180236816,23.733033180236816,23.733033180236816,70.3672830273465,-24.56484969360077
2017-07-13,22.007333755493164,22.106666564941406,21.33133316040039,21.560667037963867,21.560667037963867,128917500,-0.4865033191122592,25.68187908104983,22.773545273643435,23.54219989776612,23.54219989776612,23.54219989776612,69.85794506917566,-24.310854521888793
2017-07-14,21.54599952697754,21.89466667175293,21.4146671295166,21.85199928283692,21.85199928283692,84378000,-0.4911335219750832,27.77642753144164,22.68577898880472,23.383666515350345,23.383666515350345,23.383666515350345,69.4531120195054,-24.081554041895966
2017-07-17,21.702667236328125,21.80666732788086,20.89666748046875,21.30466651916504,21.30466651916504,148153500,-0.5328260834628011,27.286256197484803,22.55424446788665,23.210899829864506,23.210899829864506,23.210899829864506,68.97604412761565,-23.867555191842353
2017-07-18,21.166667938232425,21.941999435424805,21.04400062561035,21.882667541503903,21.882667541503903,95605500,-0.5133107599579105,35.90251198179534,22.490284760612106,23.07236652374268,23.07236652374268,23.07236652374268,68.63501780809746,-23.654448286873247
2017-07-19,21.881999969482425,22.11000061035156,21.54800033569336,21.68400001525879,21.68400001525879,95355000,-0.5080194030667045,30.036473328955807,22.413495737245125,22.915766525268555,22.915766525268555,22.915766525268555,68.24502878778223,-23.418037313291986
2017-07-20,21.793333053588867,22.014667510986328,21.61333274841309,21.994667053222656,21.994667053222656,77493000,-0.4733018024389643,35.90049092469694,22.373607291147746,22.760833263397217,22.760833263397217,22.760833263397217,67.89527381794218,-23.148059235646688
2017-07-21,21.964000701904297,22.083999633789062,21.71999931335449,21.8933334350586,21.8933334350586,73524000,-0.448791243824175,34.90318068040801,22.32786692390116,22.58013324737549,22.58013324737549,22.58013324737549,67.48813341865214,-22.83239957084982
2017-07-24,22.016000747680664,22.8933334350586,22.000667572021484,22.834667205810547,22.834667205810547,129556500,-0.3493812319283975,45.61328079178156,22.376133617416336,22.44369993209839,22.44369993209839,22.44369993209839,67.26353348161311,-22.511266246780444
2017-07-25,23.0,23.040000915527344,22.27666664123535,22.63999938964844,22.63999938964844,104838000,-0.2830433990323477,56.76142584104959,22.401263690962253,22.317399883270262,22.317399883270262,22.317399883270262,67.03606345750278,-22.23353607557827
2017-07-26,22.69066619873047,23.03333282470703,22.541332244873047,22.92333221435547,22.92333221435547,72312000,-0.2052416989345111,72.3057101985404,22.450984502713982,22.25566644668579,22.25566644668579,22.25566644668579,66.96231739608557,-22.060348390657595
2017-07-27,23.06666755676269,23.166667938232425,21.752666473388672,22.297332763671875,22.297332763671875,124536000,-0.191884292371828,62.71855977205029,22.4363510037576,22.13306646347046,22.13306646347046,22.13306646347046,66.70248393069852,-21.829781923183326
2017-07-28,22.459333419799805,22.63999938964844,22.16733360290528,22.33799934387207,22.33799934387207,73206000,-0.1759883145375518,61.70028754536789,22.426984179006592,22.047466468811034,22.047466468811034,22.047466468811034,66.52191711662866,-21.667948758615477
2017-07-31,22.36666679382324,22.766000747680664,21.402666091918945,21.564666748046875,21.564666748046875,128026500,-0.2232189855362136,47.7052996317891,22.34485870939138,21.920333194732667,21.920333194732667,21.920333194732667,66.18552509885671,-21.495807680073952
2017-08-01,21.53333282470703,21.6299991607666,21.07533264160156,21.30466651916504,21.30466651916504,124546500,-0.2784200253971214,44.02832381376257,22.24579278651268,21.810166549682616,21.810166549682616,21.810166549682616,65.86612588587792,-21.374540312852552
2017-08-02,21.262666702270508,21.808000564575195,20.74799919128418,21.72599983215332,21.72599983215332,196372500,-0.2848851909141814,51.48466927648192,22.19628869562132,21.80616655349732,21.80616655349732,21.80616655349732,65.80862180261593,-21.416044411373313
2017-08-03,23.02199935913086,23.33333206176757,22.87666702270508,23.139333724975582,23.139333724975582,203025000,-0.1739593526079481,59.62133013712373,22.286102507940768,21.933699893951417,21.933699893951417,21.933699893951417,66.1535022958436,-21.581297279962065
2017-08-04,23.13333320617676,23.81800079345703,22.88666725158692,23.79400062561035,23.79400062561035,139033500,-0.0328450615469257,68.31109933828361,22.42971185248073,22.079333305358887,22.079333305358887,22.079333305358887,66.5883784631985,-21.728954758237045
2017-08-07,23.82333374023437,23.96533393859864,23.51666641235352,23.67799949645996,23.67799949645996,94867500,0.0688352195691983,64.16919134823272,22.54859639000256,22.209733295440675,22.209733295440675,22.209733295440675,66.96806298088391,-21.870870200878787
2017-08-08,23.8353328704834,24.57200050354004,23.82666778564453,24.347999572753903,24.347999572753903,111747000,0.2011621100674503,69.5690393159328,22.719968121693164,22.336399936676024,22.336399936676024,22.336399936676024,67.3927679950452,-21.952831751658884
2017-08-09,24.06666755676269,24.666667938232425,23.93000030517578,24.235332489013672,24.235332489013672,103381500,0.2935568909848989,66.95247061485568,22.86428853762845,22.449766540527342,22.449766540527342,22.449766540527342,67.76382161868314,-22.035244543426234
2017-08-10,24.106666564941406,24.44333267211914,23.643999099731445,23.69333267211914,23.69333267211914,106393500,0.3193641340484632,62.76715544489785,22.94324512186565,22.556399822235107,22.556399822235107,22.556399822235107,68.05604476633587,-22.169554522604557
2017-08-11,23.79800033569336,24.083999633789062,23.57466697692871,23.857999801635746,23.857999801635746,65487000,0.3490798461075819,58.15707494028772,23.030364615177096,22.656699848175048,22.656699848175048,22.656699848175048,68.3437643115272,-22.283035081173
2017-08-14,24.308666229248047,24.51066780090332,24.17333221435547,24.253332138061523,24.253332138061523,67788000,0.3999197516681221,62.46137545371963,23.14683771259466,22.804133129119872,22.804133129119872,22.804133129119872,68.7551039708344,-22.461428545645084
2017-08-15,24.34666633605957,24.36599922180176,23.95800018310547,24.155332565307617,24.155332565307617,46276500,0.4273764667261446,59.79644028327525,23.242884841424463,22.91776638031006,22.91776638031006,22.91776638031006,69.07841760204458,-22.592647919195652
2017-08-16,24.200000762939453,24.433332443237305,24.167999267578125,24.194000244140625,24.194000244140625,51207000,0.4471023521431725,66.63548349968819,23.333467260730767,23.043266391754152,23.043266391754152,23.043266391754152,69.42000004423907,-22.753065522777536
2017-08-17,24.08066749572754,24.21999931335449,23.439332962036133,23.461332321166992,23.461332321166992,75415500,0.3990154781769242,58.78610216016232,23.345644885534217,23.11659965515137,23.11659965515137,23.11659965515137,69.57884419583695,-22.88755442476852
2017-08-18,23.527332305908203,23.600000381469727,23.053333282470703,23.16399955749512,23.16399955749512,81123000,0.3330745390423466,63.515481268933165,23.328345330482875,23.180132961273195,23.180132961273195,23.180132961273195,69.68861125302926,-23.031920592063514
2017-08-21,23.05466651916504,23.05466651916504,22.12333297729492,22.52400016784668,22.52400016784668,97431000,0.2265616064829885,59.682370531565454,23.251741029279422,23.164599609375,23.164599609375,23.164599609375,69.58094024802942,-23.077458189470573
2017-08-22,22.742000579833984,22.81599998474121,22.4913330078125,22.75666618347168,22.75666618347168,64830000,0.1590896565050492,58.43701754210656,23.204591043964403,23.17043294906616,23.17043294906616,23.17043294906616,69.54545694209672,-23.13627485416792
2017-08-23,22.59933280944824,23.56599998474121,22.553333282470703,23.51799964904785,23.51799964904785,74317500,0.1651471840440237,53.470178107726056,23.23443948254378,23.200166320800783,23.200166320800783,23.200166320800783,69.63477212414534,-23.165893159057784
2017-08-24,23.501333236694336,23.777332305908203,23.31599998474121,23.52866744995117,23.52866744995117,68770500,0.1688620836518133,47.24300649061087,23.26246119372544,23.261733055114743,23.261733055114743,23.261733055114743,69.78592730395494,-23.261004916504053
2017-08-25,23.61599922180176,23.71266746520996,23.15333366394043,23.203332901000977,23.203332901000977,52260000,0.1438956497114389,45.27350257879394,23.25682992775168,23.30499973297119,23.30499973297119,23.30499973297119,69.86682939369406,-23.3531695381907
2017-08-28,23.152000427246094,23.156667709350582,22.64800071716309,23.04400062561035,23.04400062561035,56460000,0.1099849498727358,35.54538923391331,23.23656047040489,23.378966426849367,23.378966426849367,23.378966426849367,69.99449332410362,-23.521372383293844
2017-08-29,22.631999969482425,23.270000457763672,22.58333206176757,23.15733337402344,23.15733337402344,61105500,0.0912041370534524,38.05232285292223,23.229015032654274,23.471599769592284,23.471599769592284,23.471599769592284,70.17221457183885,-23.714184506530295
2017-08-30,23.31133270263672,23.564666748046875,23.13333320617676,23.545333862304688,23.545333862304688,51193500,0.1064020675331072,48.30172755677615,23.25914063547812,23.562566471099853,23.562566471099853,23.562566471099853,70.38427357767783,-23.865992306721584
2017-08-31,23.56999969482422,23.895999908447266,23.521333694458008,23.726667404174805,23.726667404174805,61092000,0.1315620726161128,48.49871535245387,23.303666994401613,23.591933155059813,23.591933155059813,23.591933155059813,70.48753330452124,-23.880199315718013
2017-09-01,23.7413330078125,23.839332580566406,23.57933235168457,23.69333267211914,23.69333267211914,45742500,0.1471158635272367,43.02094896705166,23.34077801132709,23.58689975738525,23.58689975738525,23.58689975738525,70.5145775260976,-23.833021503443415
2017-09-05,23.58666610717773,23.69933319091797,23.05933380126953,23.30599975585937,23.30599975585937,57526500,0.1267269956958294,40.12710524717096,23.337465796520643,23.568299770355225,23.568299770355225,23.568299770355225,70.4740653372311,-23.799133744189806
2017-09-06,23.299999237060547,23.398666381835938,22.770666122436523,22.96866607666016,22.96866607666016,61371000,0.0823988200434122,36.68115698051936,23.30234201367679,23.499333095550536,23.499333095550536,23.499333095550536,70.30100820477786,-23.696324177424284
2017-09-07,23.065332412719727,23.498666763305664,22.89666748046875,23.374000549316406,23.374000549316406,63588000,0.079064123888962,48.97801848035073,23.30916663611865,23.456266498565675,23.456266498565675,23.456266498565675,70.22169963325001,-23.603366361012696
2017-09-08,23.266000747680664,23.318666458129883,22.81999969482422,22.8933334350586,22.8933334350586,48952500,0.0372066391674579,46.96290474949163,23.26956347411293,23.416266536712648,23.416266536712648,23.416266536712648,70.10209654753822,-23.56296959931236
2017-09-11,23.42333221435547,24.247333526611328,23.33333206176757,24.246000289916992,24.246000289916992,115006500,0.111893354497802,66.65805617387103,23.362557456570464,23.43566656112671,23.43566656112671,23.43566656112671,70.23389057882389,-23.508775665682954
2017-09-12,24.29933357238769,24.583999633789062,24.02666664123535,24.183332443237305,24.183332443237305,89593500,0.1641343048990045,64.27045144432276,23.440726502919684,23.43216657638549,23.43216657638549,23.43216657638549,70.30505965569068,-23.423606649851312
2017-09-13,24.25466728210449,24.538000106811523,23.9726676940918,24.415332794189453,24.415332794189453,62778000,0.2217004985383077,60.03876715000427,23.533546149707284,23.44516658782959,23.44516658782959,23.44516658782959,70.42387932536647,-23.356787025951895
2017-09-14,24.288667678833008,25.19733238220215,24.17533302307129,25.176000595092773,25.176000595092773,108037500,0.3249557682874453,65.78105032200642,23.68997038260114,23.4942666053772,23.4942666053772,23.4942666053772,70.67850359335554,-23.29856282815326
2017-09-15,24.96733283996582,25.33333206176757,24.84666633605957,25.320667266845703,25.320667266845703,81307500,0.4136909332929903,71.01083954930802,23.84527484776729,23.587233352661134,23.587233352661134,23.587233352661134,71.01974155308956,-23.329191857554978
2017-09-18,25.350000381469727,25.974000930786133,25.178667068481445,25.666667938232425,25.666667938232425,107820000,0.506099552786381,75.0956623690541,24.01874085638302,23.712366771698,23.712366771698,23.712366771698,71.443474399779,-23.405992687012976
2017-09-19,25.33333206176757,25.49266624450684,24.90466690063477,25.00666618347168,25.00666618347168,96778500,0.5200822394423241,66.01983679174674,24.112828982772417,23.836500072479247,23.836500072479247,23.836500072479247,71.7858291277309,-23.560171162186077
2017-09-20,24.86666679382324,25.21666717529297,24.738000869750977,24.92733383178711,24.92733383178711,73786500,0.5187819660105539,62.64793859998244,24.19040087315477,23.94503345489501,23.94503345489501,23.94503345489501,72.08046778294481,-23.699666036635268
2017-09-21,24.99333381652832,25.121999740600582,24.30066680908203,24.43199920654297,24.43199920654297,69273000,0.4723373148293106,56.1042934759463,24.21341023823936,23.990733432769776,23.990733432769776,23.990733432769776,72.19487710377891,-23.76805662730019
2017-09-22,24.432666778564453,24.65999984741211,23.39200019836425,23.4060001373291,23.4060001373291,122391000,0.348720214338865,47.877900498473984,24.13651403815267,23.984600067138672,23.984600067138672,23.984600067138672,72.10571417243001,-23.832686096124675
2017-09-25,23.543333053588867,23.83133316040039,22.858667373657227,22.99933242797852,22.99933242797852,114088500,0.2154544611934383,47.741553052756416,24.028211027659893,23.97440004348755,23.97440004348755,23.97440004348755,71.97701111463499,-23.920589059315205
2017-09-26,23.39533233642578,23.416000366210938,22.726667404174805,23.01666641235352,23.01666641235352,107344500,0.1099714173265837,50.370983177653855,23.93187344524976,23.973033332824706,23.973033332824706,23.973033332824706,71.87794011089917,-24.01419322039965
2017-09-27,23.32666778564453,23.432666778564453,22.700000762939453,22.731332778930664,22.731332778930664,90904500,0.0033131139974358,44.93909818999345,23.817536238933656,23.951733303070068,23.951733303070068,23.951733303070068,71.7210028450738,-24.08593036720648
2017-09-28,22.658666610717773,22.850000381469727,22.36000061035156,22.63999938964844,22.63999938964844,79794000,-0.0875746944681168,47.87471677824854,23.70538987233506,23.906466579437257,23.906466579437257,23.906466579437257,71.51832303120958,-24.107543286539453
2017-09-29,22.790666580200195,22.978666305541992,22.57333374023437,22.739999771118164,22.739999771118164,76606500,-0.1498078507900579,34.00370015907605,23.61344795793345,23.857133197784425,23.857133197784425,23.857133197784425,71.3277143535023,-24.100818437635397
2017-10-02,22.834667205810547,22.913333892822266,22.367332458496094,22.768667221069336,22.768667221069336,79302000,-0.1945719476183853,34.86451585518755,23.53299264966068,23.810899925231933,23.810899925231933,23.810899925231933,71.15479250012454,-24.088807200803185
2017-10-03,22.3933334350586,23.23666763305664,22.0853328704834,23.209333419799805,23.209333419799805,152304000,-0.1922733301621555,37.64852551808365,23.5021679611025,23.80606660842896,23.80606660842896,23.80606660842896,71.11430117796041,-24.109965255755412
2017-10-04,23.416667938232425,23.90800094604492,23.30666732788086,23.66733360290528,23.66733360290528,122452500,-0.1517456428457286,33.52745562899133,23.51789802222657,23.84099998474121,23.84099998474121,23.84099998474121,71.199897991709,-24.164101947255844
2017-10-05,23.733333587646484,23.82933235168457,23.42333221435547,23.68866729736328,23.68866729736328,62575500,-0.1165620530217275,31.6876334949898,23.534161762715783,23.856733322143555,23.856733322143555,23.856733322143555,71.24762840700289,-24.179304881571326
2017-10-06,23.540000915527344,24.00666618347168,23.483333587646484,23.79199981689453,23.79199981689453,64462500,-0.0794251699432031,27.753166362004137,23.558717767875663,23.90166664123535,23.90166664123535,23.90166664123535,71.36205105034637,-24.24461551459504
2017-10-09,23.309999465942383,23.450000762939453,22.844667434692383,22.862667083740234,22.862667083740234,112405500,-0.1235589961595913,26.085680039519843,23.49242722652943,23.83249998092652,23.83249998092652,23.83249998092652,71.15742718838246,-24.172572735323598
2017-10-10,23.1200008392334,23.70866775512696,23.03533363342285,23.70599937438965,23.70599937438965,104677500,-0.0894543297398868,38.36085598006372,23.512767431087543,23.80863332748413,23.80863332748413,23.80863332748413,71.13003408605582,-24.104499223880715
2017-10-11,23.59266662597656,23.84000015258789,23.40999984741211,23.63999938964844,23.63999938964844,67512000,-0.0669796829831241,41.77968618228036,23.5248847604743,23.76986665725708,23.76986665725708,23.76986665725708,71.06461807498846,-24.014848554039858
2017-10-12,23.530000686645508,23.985332489013672,23.50933265686035,23.71199989318848,23.71199989318848,61305000,-0.0428644103644266,53.96030609726,23.542705249304223,23.696666622161864,23.696666622161864,23.696666622161864,70.93603849362795,-23.850627995019504
2017-10-13,23.798667907714844,23.89933204650879,23.57866668701172,23.704666137695312,23.704666137695312,53107500,-0.0240672238749972,60.180911760916274,23.55813009581766,23.615866565704344,23.615866565704344,23.615866565704344,70.78986322722635,-23.67360303559103
2017-10-16,23.583999633789062,23.631999969482425,23.143999099731445,23.37333297729492,23.37333297729492,80632500,-0.0354969484080953,54.72030937619894,23.540530370244067,23.501199817657472,23.501199817657472,23.501199817657472,70.54293000555901,-23.461869265070877
2017-10-17,23.393999099731445,23.74799919128418,23.33799934387207,23.71666717529297,23.71666717529297,49399500,-0.016658854131812,62.843251859987895,23.557305304058247,23.43669986724853,23.43669986724853,23.43669986724853,70.43070503855532,-23.316094430438824
2017-10-18,23.731332778930664,24.200000762939453,23.608667373657227,23.976667404174805,23.976667404174805,74086500,0.019030940031147,66.68887725703807,23.597244551688394,23.38916654586792,23.38916654586792,23.38916654586792,70.37557764342424,-23.181088540047444
2017-10-19,23.70400047302246,23.809999465942383,23.21333312988281,23.45400047302246,23.45400047302246,75927000,0.0050819245394713,58.063551665993145,23.58360225848212,23.340266609191893,23.340266609191893,23.340266609191893,70.2641354768659,-23.09693095990167
2017-10-20,23.512666702270508,23.63666725158692,22.95599937438965,23.00666618347168,23.00666618347168,73956000,-0.0415894916023802,52.45562246624946,23.52865596562398,23.320299911499024,23.320299911499024,23.320299911499024,70.16925578862202,-23.11194385737407
2017-10-23,23.32533264160156,23.32999992370605,22.416667938232425,22.468000411987305,22.468000411987305,86209500,-0.1206519505031309,42.50270053393415,23.42764115099192,23.293733310699466,23.293733310699466,23.293733310699466,70.01510777239083,-23.15982547040701
2017-10-24,22.58666610717773,22.85333251953125,22.4106674194336,22.48933219909668,22.48933219909668,67375500,-0.1795188404080612,36.93238657041048,23.33827839366856,23.26736660003662,23.26736660003662,23.26736660003662,69.87301159374181,-23.19645480640468
2017-10-25,22.446666717529297,22.5,21.570667266845703,21.7226676940918,21.7226676940918,128911500,-0.2847522463976908,31.28568565108208,23.184410707994584,23.21693334579468,23.21693334579468,23.21693334579468,69.61827739958395,-23.249455983594775
2017-10-26,21.85199928283692,22.01533317565918,21.546667098999023,21.744667053222656,21.744667053222656,75352500,-0.3622000971267312,30.204966978525903,23.04729226468297,23.172166728973387,23.172166728973387,23.172166728973387,69.39162572262974,-23.297041193263805
2017-10-27,21.31666755676269,21.639333724975582,21.11066627502441,21.391332626342773,21.391332626342773,104695500,-0.4469371983079746,33.99098567744598,22.88958182293628,23.104733371734618,23.104733371734618,23.104733371734618,69.09904856640551,-23.319884920532953
2017-10-30,21.27866744995117,21.5853328704834,21.14999961853028,21.338666915893555,21.338666915893555,63816000,-0.5124346168954048,18.889078275865515,22.741875641313165,23.03323335647583,23.03323335647583,23.03323335647583,68.80834235426482,-23.324591071638494
2017-10-31,21.34866714477539,22.1299991607666,21.345333099365234,22.10199928283692,22.10199928283692,85084500,-0.497017937036567,32.918690207313176,22.680935035744,22.97786664962769,22.97786664962769,22.97786664962769,68.63666833499937,-23.27479826351138
2017-11-01,22.14999961853028,22.17399978637696,21.35066795349121,21.405332565307617,21.405332565307617,126859500,-0.5348498725963786,27.50322934927873,22.55944908617863,22.864766597747806,22.864766597747806,22.864766597747806,68.28898228167424,-23.17008410931698
2017-11-02,20.0086669921875,20.57933235168457,19.5086669921875,19.950666427612305,19.950666427612305,296871000,-0.6744368658842141,21.448112045637203,22.3109935948866,22.67786655426025,22.67786655426025,22.67786655426025,67.66672670340711,-23.04473951363391
2017-11-03,19.96666717529297,20.416667938232425,19.67533302307129,20.4060001373291,20.4060001373291,133410000,-0.7397910875894773,27.84910010282836,22.12956564654779,22.508566570281985,22.508566570281985,22.508566570281985,67.14669878711176,-22.88756749401618
2017-11-06,20.46666717529297,20.5,19.93400001525879,20.185333251953125,20.185333251953125,97290000,-0.8001669263618929,23.14709259185132,21.944400656586392,22.37469987869263,22.37469987869263,22.37469987869263,66.69380041397166,-22.80499910079887
