Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2017-06-08,166.1199951171875,166.8699951171875,164.83999633789062,165.8800048828125,165.8800048828125,3719100,3.408036700037485,90.65496989071444,161.23492428580474,160.96100006103515,160.96100006103515,160.96100006103515,483.1569244078751,-160.68707583626556
2017-06-09,166.27000427246094,166.27000427246094,154.5,158.02999877929688,158.02999877929688,10292000,2.739622834601789,52.65090379274963,160.92969328518495,160.93550033569335,160.93550033569335,160.93550033569335,482.8006939565717,-160.94130738620174
2017-06-12,155.3000030517578,155.52999877929688,148.30999755859375,151.44000244140625,151.44000244140625,14114500,1.659018271085671,38.784311331954655,160.02591320482506,160.46700057983398,160.46700057983398,160.46700057983398,480.959914364493,-160.9080879548429
2017-06-13,154.3800048828125,155.67999267578125,150.1300048828125,152.72000122070312,152.72000122070312,8484700,0.8955927376641171,39.93844820672573,159.33011206348013,160.10200042724608,160.10200042724608,160.10200042724608,479.53411291797227,-160.87388879101204
2017-06-14,154.33999633789062,155.6199951171875,150.27999877929688,152.1999969482422,152.1999969482422,6461800,0.2457793123921021,39.452678928208336,158.65105348107653,159.74150009155272,159.74150009155272,159.74150009155272,478.134053664182,-160.83194670202892
2017-06-15,149.44000244140625,152.55999755859375,147.3000030517578,151.75999450683594,151.75999450683594,7319700,-0.3012345837866803,23.68297874156677,157.9947621501965,159.66949996948242,159.66949996948242,159.66949996948242,477.3337620891613,-161.34423778876834
2017-06-16,151.4499969482422,153.52999877929688,150.38999938964844,152.3800048828125,152.3800048828125,6909700,-0.6769143347459021,26.573468359905192,157.4600233628266,159.50350036621094,159.50350036621094,159.50350036621094,476.46702409524846,-161.54697736959528
2017-06-19,154.2899932861328,155.5800018310547,152.41000366210938,153.39999389648438,153.39999389648438,6544300,-0.8821695535264951,27.352373981222115,157.07335388984163,159.3224998474121,159.3224998474121,159.3224998474121,475.7183535846658,-161.57164580498258
2017-06-20,153.67999267578125,154.5,151.39999389648438,152.0500030517578,152.0500030517578,4878700,-1.1406204099450008,25.91781190999712,156.59493952430984,159.06699981689454,159.06699981689454,159.06699981689454,474.7289391580989,-161.53906010947924
2017-06-21,152.5,155.3800048828125,152.25999450683594,155.02999877929688,155.02999877929688,5803400,-1.0923914170795117,34.56165282740571,156.44589754859433,158.92099990844727,158.92099990844727,158.92099990844727,474.2878973654889,-161.3961022683002
2017-06-22,155.1300048828125,155.1999969482422,153.6999969482422,154.88999938964844,154.88999938964844,3769200,-1.0533243065490865,28.31859431354405,156.29771677155188,158.7779998779297,158.7779998779297,158.7779998779297,473.8537165274113,-161.2582829843075
2017-06-23,155.00999450683594,158.19000244140625,153.75999450683594,158.02000427246094,158.02000427246094,6250800,-0.7610254765183129,36.83621570696284,156.46174415259085,158.52649993896483,158.52649993896483,158.52649993896483,473.51474403052055,-160.5912557253388
2017-06-26,158.77999877929688,159.97000122070312,156.55999755859375,157.5,157.5,6016000,-0.5648255889524023,35.87477793270736,156.5606256618679,158.28000030517578,158.28000030517578,158.28000030517578,473.12062627221945,-159.99937494848365
2017-06-27,156.6199951171875,156.97999572753906,150.72000122070312,151.02999877929688,151.02999877929688,7424300,-0.9207964229787536,28.028935587047044,156.03389929209925,157.67050018310547,157.67050018310547,157.67050018310547,471.3748996583102,-159.3071010741117
2017-06-28,151.63999938964844,154.1999969482422,150.1199951171875,153.41000366210938,153.41000366210938,5589900,-0.9993396051627316,32.332107960770784,155.78400447019544,157.1875,157.1875,157.1875,470.1590044701954,-158.59099552980456
2017-06-29,152.82000732421875,152.82000732421875,148.0,150.08999633789062,150.08999633789062,7142500,-1.314331689943543,37.09362821744065,155.2417179814045,156.54249954223633,156.54249954223633,156.54249954223633,468.3267170658771,-157.84328110306816
2017-06-30,149.75999450683594,150.7100067138672,148.4199981689453,149.41000366210938,149.41000366210938,5213300,-1.600386651415988,45.91549641710212,154.6863166176621,155.75400009155274,155.75400009155274,155.75400009155274,466.1943168007676,-156.82168356544338
2017-07-03,149.8000030517578,150.4499969482422,145.8000030517578,146.1699981689453,146.1699981689453,3908200,-2.064727738617876,37.78440895128744,153.87523867016526,154.80950012207032,154.80950012207032,154.80950012207032,463.4942389143059,-155.74376157397538
2017-07-05,146.5800018310547,148.25999450683594,145.5800018310547,147.61000061035156,147.61000061035156,4627800,-2.2901260852465555,41.72377475769185,153.2785493311354,153.93150024414064,153.93150024414064,153.93150024414064,461.1415498194167,-154.58445115714588
2017-07-06,146.1300048828125,147.27000427246094,144.25,146.25,146.25,5486500,-2.549112005678893,40.38395681311371,152.60916368055106,152.96350021362304,152.96350021362304,152.96350021362304,458.5361641077972,-153.317836746695
2017-07-07,146.64999389648438,150.75,146.64999389648438,150.17999267578125,150.17999267578125,5561300,-2.409467803896291,46.55817772960999,152.37781406104918,152.1784996032715,152.1784996032715,152.1784996032715,456.7348132675921,-151.9791851454938
2017-07-10,150.33999633789062,153.22999572753906,149.64999389648438,152.6699981689453,152.6699981689453,5360600,-2.0739687141116576,48.90817296698251,152.40564111894406,151.9104995727539,151.9104995727539,151.9104995727539,456.2266402644519,-151.41535802656375
2017-07-11,152.3699951171875,155.22999572753906,151.5500030517578,154.3300018310547,154.3300018310547,4898600,-1.655056386230541,53.37877501033383,152.5889135677165,152.05499954223632,152.05499954223632,152.05499954223632,456.6989126521892,-151.52108551675613
2017-07-12,155.77000427246094,158.8000030517578,155.77000427246094,158.75,158.75,8481800,-0.9553952339721264,55.28709318958794,153.17568370412445,152.35649948120118,152.35649948120118,152.35649948120118,457.8886826665269,-151.5373152582779
2017-07-13,158.50999450683594,160.1300048828125,156.97999572753906,158.2100067138672,158.2100067138672,6700100,-0.4394163570626119,54.6655504912144,153.65514303838566,152.65699996948243,152.65699996948243,152.65699996948243,458.96914297735054,-151.6588569005792
2017-07-14,159.3000030517578,161.35000610351562,157.97000122070312,161.1199951171875,161.1199951171875,5549200,0.2019840186391661,54.38347114142731,154.36608133160487,153.125,153.125,153.125,460.6160813316049,-151.88391866839513
2017-07-17,162.91000366210938,163.5500030517578,160.02000427246094,161.6999969482422,161.6999969482422,17496700,0.7484718206704315,55.92884975347706,155.06454948557032,153.59099960327148,153.59099960327148,153.59099960327148,462.24654869211327,-152.11744972097264
2017-07-18,176.1199951171875,185.0,174.24000549316406,183.6000061035156,183.6000061035156,41587400,2.915111463472641,82.02556874616279,157.78221202061275,155.10100021362305,155.10100021362305,155.10100021362305,467.98421244785885,-152.41978840663336
2017-07-19,182.97000122070312,187.1699981689453,181.75,183.8600006103516,183.8600006103516,17344300,4.600140814208004,81.24358672068774,160.2658109339212,156.69150009155274,156.69150009155274,156.69150009155274,473.6488111170266,-153.1171892491843
2017-07-20,183.83999633789065,185.9199981689453,182.6999969482422,183.6000061035156,183.6000061035156,7907200,5.847156945273497,86.68712755109532,162.48811523578732,158.12000045776367,158.12000045776367,158.12000045776367,478.7281161513147,-153.75188567974
2017-07-21,182.72000122070312,191.5,182.7100067138672,188.5399932861328,188.5399932861328,9277400,7.15160266998916,89.1848661348549,164.96924647867735,159.8025001525879,159.8025001525879,159.8025001525879,484.57424678385314,-154.63575382649844
2017-07-24,188.69000244140625,190.25,187.009994506836,187.9100036621093,187.9100036621093,8797300,8.041848978092247,94.10401459324405,167.15408049614706,161.2970001220703,161.2970001220703,161.2970001220703,489.74808074028766,-155.43991974799354
2017-07-25,187.7899932861328,188.6600036621093,185.8099975585937,186.97000122070312,186.97000122070312,5374500,8.572704449478607,92.033354267201,169.04131104134288,162.77050018310547,162.77050018310547,162.77050018310547,494.5823114075538,-156.49968932486806
2017-07-26,187.6999969482422,189.6999969482422,187.509994506836,189.0800018310547,189.0800018310547,4479300,9.059241355242648,95.017906718267,170.9497577832202,164.67300033569336,164.67300033569336,164.67300033569336,500.2957584546069,-158.3962428881665
2017-07-27,189.88999938964844,190.0,179.3800048828125,182.67999267578125,182.67999267578125,11221000,8.826649980075928,82.47403504278188,172.06692301108316,166.13649978637696,166.13649978637696,166.13649978637696,504.33992258383705,-160.20607656167076
2017-07-28,182.0,185.02999877929688,181.17999267578125,184.0399932861328,184.0399932861328,6201900,8.652321743604972,82.0691191390431,173.20721541823076,167.83399963378906,167.83399963378906,167.83399963378906,508.8752146858089,-162.46078384934737
2017-07-31,184.259994506836,184.97000122070312,180.6499938964844,181.6600036621093,181.6600036621093,4883600,8.227281112617533,77.53377427980317,174.0122428700287,169.44649963378905,169.44649963378905,169.44649963378905,512.9052421376068,-164.8807563975494
2017-08-01,182.4900054931641,184.6199951171875,181.42999267578125,182.02999877929688,182.02999877929688,5112700,7.830029161931606,75.53753973716547,174.77583867091138,171.2394996643066,171.2394996643066,171.2394996643066,517.2548379995246,-167.70316065770183
2017-08-02,182.22000122070312,182.57000732421875,177.80999755859375,180.7400054931641,180.7400054931641,5771300,7.3266553297433745,74.31472064499972,175.343854558745,172.89599990844724,172.89599990844724,172.89599990844724,521.1358543756395,-170.44814525814948
2017-08-03,180.52999877929688,181.22000122070312,178.02000427246094,179.22999572753906,179.22999572753906,4627700,6.728322855075987,70.15358303240812,175.71396324148728,174.54499969482418,174.54499969482418,174.54499969482418,524.8039626311356,-173.3760361481611
2017-08-04,179.60000610351562,181.0,178.5,180.2700042724609,180.2700042724609,4491100,6.265831451383633,70.45606280747013,176.14787191110383,176.0495002746582,176.0495002746582,176.0495002746582,528.2468724604203,-175.95112863821254
2017-08-07,181.0,182.2700042724609,179.10000610351562,181.3300018310547,181.3300018310547,4609800,5.916633359701848,45.3767682035072,176.6414080939563,177.48250045776365,177.48250045776365,177.48250045776365,531.6064090094836,-178.323592821571
2017-08-08,181.3699951171875,181.9100036621093,177.4499969482422,178.36000061035156,178.36000061035156,6104000,5.338695915738924,39.91195123452992,176.80508357170822,178.6840003967285,178.6840003967285,178.6840003967285,534.1730843651652,-180.56291722174876
2017-08-09,171.42999267578125,175.9600067138672,170.00999450683594,175.77999877929688,175.77999877929688,9670500,4.619243972655482,36.781590814596974,176.70745644862143,179.53550033569334,179.53550033569334,179.53550033569334,535.7784571200082,-182.36354422276526
2017-08-10,174.02999877929688,174.4499969482422,167.60000610351562,169.13999938964844,169.13999938964844,9693100,3.473243279924077,18.98977836705596,175.98674625252875,180.0819999694824,180.0819999694824,180.0819999694824,536.1507461914936,-184.17725368643605
2017-08-11,169.86000061035156,172.5800018310547,169.0,171.39999389648438,171.39999389648438,5022300,2.716082831407192,24.91642672675609,175.54991269481025,180.59599990844723,180.59599990844723,180.59599990844723,536.7419125117048,-185.64208712208426
2017-08-14,169.8000030517578,172.4499969482422,168.8000030517578,171.0,171.0,7468400,2.0600050998706365,25.33209201470736,175.11658767625687,181.0610000610352,181.0610000610352,181.0610000610352,537.2385877983272,-187.00541244581342
2017-08-15,171.52999877929688,171.8800048828125,168.25,168.5,168.5,5656100,1.3230780441098489,18.589735528251936,174.4864364689943,180.3059997558593,180.3059997558593,180.3059997558593,535.098435980713,-186.1255630427244
2017-08-16,167.5,170.5,166.25,169.97999572753906,169.97999572753906,7013600,0.8486980665042552,27.1910819332856,174.05725163647477,179.61199951171872,179.61199951171872,179.61199951171872,533.2812506599122,-185.1667473869627
2017-08-17,169.22999572753906,170.5800018310547,165.72000122070312,166.08999633789062,166.08999633789062,5229200,0.1570477274224515,20.447795764213737,173.29846541756197,178.7364990234375,178.7364990234375,178.7364990234375,530.7714634644369,-184.174532629313
2017-08-18,165.9499969482422,169.97000122070312,165.8000030517578,166.5399932861328,166.5399932861328,7385700,-0.3507360891200051,23.417691296960257,172.6548014050449,177.63649902343747,177.63649902343747,177.63649902343747,527.9277994519198,-182.61819664183002
2017-08-21,166.91000366210938,168.99000549316406,164.22999572753906,166.75999450683594,166.75999450683594,6480700,-0.727025465225438,23.011650943116365,172.0933912242631,176.57899856567383,176.57899856567383,176.57899856567383,525.2513883556107,-181.06460590708457
2017-08-22,167.75999450683594,169.92999267578125,167.0399932861328,169.33999633789062,169.33999633789062,4886300,-0.8077417766173767,30.730208841121325,171.83116313984667,175.6974983215332,175.6974983215332,175.6974983215332,523.2261597829131,-179.56383350321974
2017-08-23,168.35000610351562,169.63999938964844,166.6999969482422,169.05999755859375,169.05999755859375,4632300,-0.8841121023912137,32.06348950049652,171.56724260829878,174.69649810791014,174.69649810791014,174.69649810791014,520.9602388241191,-177.8257536075215
2017-08-24,169.86000061035156,171.24000549316406,166.14999389648438,168.1300048828125,168.1300048828125,5361700,-1.0080585015368513,28.505647756161807,171.23988663444297,173.96899871826173,173.96899871826173,173.96899871826173,519.1778840709665,-176.6981108020805
2017-08-25,168.5800018310547,168.75,165.5,165.9499969482422,165.9499969482422,4064000,-1.2675834244054442,23.807880524037813,170.73608761670954,173.0644989013672,173.0644989013672,173.0644989013672,516.8650854194439,-175.39291018602484
2017-08-28,166.42999267578125,168.6699981689453,165.60000610351562,167.1199951171875,167.1199951171875,3657300,-1.363136334265164,29.60810465897194,170.39169785485032,172.3374984741211,172.3374984741211,172.3374984741211,515.0666948030926,-174.2832990933919
2017-08-29,165.0,169.67999267578125,164.72999572753906,168.80999755859375,168.80999755859375,4620900,-1.2876503984104488,36.93287272777204,170.2410597313973,171.67649841308594,171.67649841308594,171.67649841308594,513.5940565575692,-173.11193709477456
2017-08-30,169.5,174.85000610351562,169.3699951171875,174.69000244140625,174.69000244140625,8034700,-0.7447746984890102,60.71016120379003,170.66476856092197,171.37399826049804,171.37399826049804,171.37399826049804,513.412765081918,-172.0832279600741
2017-08-31,175.4499969482422,176.24000549316406,173.86000061035156,174.7100067138672,174.7100067138672,6941000,-0.3093614907930657,56.99200057760356,171.05002933739294,171.14799880981445,171.14799880981445,171.14799880981445,513.3460269570219,-171.24596828223596
2017-09-01,175.5500030517578,176.47999572753906,173.9199981689453,174.74000549316406,174.74000549316406,3813000,0.037692765331883,58.02576180967905,171.40145563794258,170.87149887084962,170.87149887084962,170.87149887084962,513.1444533796418,-170.34154210375667
2017-09-05,173.39999389648438,175.8800048828125,172.44000244140625,174.52000427246094,174.52000427246094,4589500,0.2916218684468106,64.31970278033664,171.69846026980144,170.53099899291993,170.53099899291993,170.53099899291993,512.7604582556413,-169.36353771603842
2017-09-06,175.25,179.4600067138672,173.72999572753906,179.25,179.25,8742600,0.8645674418198439,69.0976568615185,172.41765452982037,170.57549896240235,170.57549896240235,170.57549896240235,513.5686524546251,-168.73334339498433
2017-09-07,178.8000030517578,180.3500061035156,177.10000610351562,179.0,179.0,6036100,1.283660783444617,81.28938586162212,173.04454457459937,170.7364990234375,170.7364990234375,170.7364990234375,514.5175426214744,-168.4284534722756
2017-09-08,178.4499969482422,180.38999938964844,176.25,176.4199981689453,176.4199981689453,4590800,1.391569542827824,71.70474658085277,173.36601634548947,171.10049896240236,171.10049896240236,171.10049896240236,515.5670142702942,-168.83498157931524
2017-09-11,178.10000610351562,182.47000122070312,178.02999877929688,181.7400054931641,181.7400054931641,5979400,1.8846431489166944,76.88442651413001,174.16353912145848,171.61749954223632,171.61749954223632,171.61749954223632,517.3985382059311,-169.07145996301415
2017-09-12,182.5500030517578,185.3300018310547,180.63999938964844,185.1499938964844,185.1499938964844,6689600,2.521498830887424,77.55314780973373,175.20986814765143,172.32499923706055,172.32499923706055,172.32499923706055,519.8598666217725,-169.44013032646967
2017-09-13,184.07000732421875,184.5,182.5500030517578,183.63999938964844,183.63999938964844,4320300,2.871269403613951,74.36497781304612,176.0127377897464,173.08199920654295,173.08199920654295,173.08199920654295,522.1767362028323,-170.15126062333954
2017-09-14,183.25,185.2899932861328,182.07000732421875,182.6300048828125,182.6300048828125,4510700,3.032015795904329,74.16666666666663,176.64295370337177,173.71449966430663,173.71449966430663,173.71449966430663,524.071953031985,-170.78604562524148
2017-09-15,182.72999572753903,184.92999267578125,181.42999267578125,182.3500061035156,182.3500061035156,5591700,3.1010677300238,79.1815204600878,177.18648250338546,174.5275001525879,174.5275001525879,174.5275001525879,526.2414828085613,-171.86851780179032
2017-09-18,183.6100006103516,185.4499969482422,182.72999572753903,184.6199951171875,184.6199951171875,5359600,3.300910189697788,79.96577221539977,177.89443608565233,175.43150024414064,175.43150024414064,175.43150024414064,528.7574365739335,-172.96856440262894
2017-09-19,184.97999572753903,186.22999572753903,184.1699981689453,185.67999267578125,185.67999267578125,4982100,3.50442291702592,79.52399162127824,178.6359176656646,176.37750015258788,176.37750015258788,176.37750015258788,531.3909179708404,-174.11908263951116
2017-09-20,186.1000061035156,186.5,183.1999969482422,185.509994506836,185.509994506836,4625000,3.610372659523591,73.66580538276855,179.2905916505381,177.18600006103514,177.18600006103514,177.18600006103514,533.6625917726084,-175.0814084715322
2017-09-21,185.82000732421875,189.9499969482422,184.509994506836,188.77999877929688,188.77999877929688,7148100,3.9130929107419945,76.94371539958964,180.19434471041987,178.1720001220703,178.1720001220703,178.1720001220703,536.5383449545604,-176.14965553372073
2017-09-22,188.3999938964844,189.8500061035156,186.38999938964844,187.3500061035156,187.3500061035156,5464300,3.9915997555289096,72.91896967817827,180.87583627166708,179.13300018310548,179.13300018310548,179.13300018310548,539.141836637878,-177.39016409454388
2017-09-25,186.4600067138672,186.5500030517578,177.6999969482422,178.5500030517578,178.5500030517578,9367200,3.3056251055148493,55.58326765860869,180.65432834596143,179.76300048828125,179.76300048828125,179.76300048828125,540.1803293225239,-178.87167263060107
2017-09-26,180.6999969482422,180.9499969482422,176.5500030517578,179.3800048828125,179.3800048828125,5602500,2.796720610055047,50.20193382448443,180.5329642066139,180.3760009765625,180.3760009765625,180.3760009765625,541.2849661597389,-180.21903774651108
2017-09-27,181.009994506836,183.33999633789065,180.6999969482422,181.97000122070312,181.97000122070312,5710500,2.572744196292291,54.30061388732259,180.6698248746224,181.034001159668,181.034001159668,181.034001159668,542.7378271939583,-181.39817744471355
2017-09-28,181.25,181.9499969482422,179.36000061035156,180.6999969482422,180.6999969482422,4077000,2.2666341957258567,56.44190631223864,180.67269840544336,181.33450088500976,181.33450088500976,181.33450088500976,543.3417001754628,-181.99630336457616
2017-09-29,180.72999572753903,182.8999938964844,180.6499938964844,181.3500061035156,181.3500061035156,4227900,2.052826416264253,49.31698815264779,180.73720390049783,181.6665008544922,181.6665008544922,181.6665008544922,544.0702056094823,-182.59579780848654
2017-10-02,182.1100006103516,182.8000030517578,176.5800018310547,177.00999450683594,177.00999450683594,7342000,1.515707414201472,36.19402888507813,180.382231577292,181.7800003051757,181.7800003051757,181.78000030517572,543.9422321876435,-183.17776903305958
2017-10-03,177.64999389648438,179.6999969482422,177.5500030517578,179.19000244140625,179.19000244140625,3956900,1.251518431135679,42.620239474348764,180.26868594530285,182.01350021362305,182.01350021362305,182.01350021362305,544.295686372549,-183.75831448194324
2017-10-04,181.4100036621093,186.6999969482422,181.25,184.4499969482422,184.4499969482422,9235900,1.449871143739017,52.64533660036932,180.6669060408209,182.27350006103515,182.27350006103515,182.27350006103515,545.2139061628911,-183.8800940812494
2017-10-05,185.6499938964844,194.4900054931641,184.4900054931641,194.38999938964844,194.38999938964844,19412700,2.3816876102641515,63.6631749700522,181.9738673121378,183.0430000305176,183.0430000305176,183.0430000305176,548.059867373173,-184.11213274889738
2017-10-06,194.3000030517578,198.9199981689453,192.0500030517578,198.0200042724609,198.0200042724609,15348400,3.374174546367016,64.7512116821377,183.50207083216856,184.1230003356933,184.1230003356933,184.1230003356933,551.7480715035553,-184.74392983921814
2017-10-09,199.1000061035156,199.3999938964844,196.5599975585937,196.8699951171875,196.8699951171875,6971700,4.021573272564098,62.29399311863093,184.7752064783608,184.8794998168945,184.8794998168945,184.8794998168945,554.5342061121498,-184.98379315542826
2017-10-10,197.8500061035156,198.3000030517578,192.1000061035156,195.0800018310547,195.0800018310547,6233800,4.340173114735649,60.152769081242205,185.75661555956967,185.37600021362303,185.37600021362303,185.37600021362303,556.5086159868158,-184.99538486767636
2017-10-11,195.57000732421875,196.22000122070312,193.8099975585937,194.9499969482422,194.9499969482422,6450200,4.529956953537578,57.01294966823696,186.63217569182427,185.9415000915528,185.9415000915528,185.9415000915528,558.5151758749298,-185.2508244912812
2017-10-12,196.75,198.6199951171875,194.7100067138672,195.8600006103516,195.8600006103516,7753300,4.699617438994721,59.78834288747094,187.51101616025545,186.60299987792968,186.60299987792968,186.60299987792968,560.7170159161149,-185.6949835956039
2017-10-13,199.6999969482422,200.82000732421875,197.19000244140625,199.4900054931641,199.4900054931641,12081300,5.068558465956215,77.33678295734885,188.65187228719915,187.4599998474121,187.4599998474121,187.4599998474121,563.5718719820234,-186.26812740762512
2017-10-16,201.9499969482422,202.8300018310547,197.8600006103516,202.67999267578125,202.67999267578125,22105400,5.554325388075483,78.65219897504264,189.9878837527784,188.3629997253418,188.3629997253418,188.3629997253418,566.713883203462,-186.73811569790524
2017-10-17,200.1100006103516,204.3800048828125,197.7700042724609,199.47999572753903,199.47999572753903,23900100,5.61634444072422,71.21393233119124,190.89189441704127,189.0529998779297,189.0529998779297,189.0529998779297,568.9978941729007,-187.21410533881811
2017-10-18,199.9900054931641,200.009994506836,194.25,195.5399932861328,195.5399932861328,11198900,5.286628752280166,66.88664679853903,191.3345704998119,189.5544998168945,189.5544998168945,189.5544998168945,570.4435701336009,-187.77442913397715
2017-10-19,193.009994506836,195.25,191.1600036621093,195.1300048828125,195.1300048828125,7034600,4.935352385829447,65.76658458813858,191.69604044105003,189.87200012207032,189.87200012207032,189.87200012207032,571.4400406851906,-188.0479598030906
2017-10-20,195.8999938964844,196.3800048828125,193.7700042724609,194.1600036621093,194.1600036621093,5995600,4.52651351261872,71.26209816096218,191.93070360496043,190.2125,190.2125,190.2125,572.3557036049605,-188.49429639503958
2017-10-23,194.1699981689453,194.8999938964844,191.02999877929688,192.47000122070312,192.47000122070312,6980000,4.019798946969729,66.66666666666669,191.9820652826502,190.90849990844723,190.90849990844723,190.90849990844723,573.7990650995447,-189.8349345342443
2017-10-24,192.75,196.7400054931641,191.3999938964844,196.0200042724609,196.0200042724609,7069100,3.8601818076759287,65.17178841148542,192.36663090072744,191.7404998779297,191.7404998779297,191.7404998779297,575.8476306565868,-191.11436885513194
2017-10-25,195.3800048828125,197.0599975585937,193.009994506836,193.7700042724609,193.7700042724609,5315300,3.511647789053427,48.98161125581223,192.5002855075592,192.3305000305176,192.3305000305176,192.3305000305176,577.1612855685944,-192.16071455347597
2017-10-26,194.6600036621093,197.6100006103516,194.0800018310547,195.2100067138672,195.2100067138672,5185800,3.313433037150162,45.02655299363942,192.75835419387425,193.05600051879884,193.05600051879884,193.05600051879884,578.8703552314719,-193.35364684372342
2017-10-27,197.1999969482422,200.6499938964844,196.22000122070312,199.5399932861328,199.5399932861328,8128600,3.4657886927098502,54.24753434200976,193.4042245836132,193.9654998779297,193.9654998779297,193.9654998779297,581.3352243394726,-194.5267751722462
2017-10-30,199.6199951171875,201.1000061035156,197.07000732421875,198.3699951171875,198.3699951171875,5439600,3.452326304611858,55.33916776406857,193.8771551106203,195.03349990844723,195.03349990844723,195.03349990844723,583.9441549275148,-196.18984470627424
2017-10-31,198.2100067138672,198.58999633789065,195.22000122070312,196.42999267578125,196.42999267578125,5518600,3.247678070125346,52.26854175564124,194.12028249777845,195.895499420166,195.895499420166,195.895499420166,585.9112813381105,-197.67071634255356
2017-11-01,197.2400054931641,199.1999969482422,196.0,198.0,198.0,5017400,3.175573307486701,53.215144905840624,194.489779402752,196.5729995727539,196.5729995727539,196.5729995727539,587.6357785482597,-198.65621974275587
2017-11-02,197.4499969482422,199.44000244140625,197.08999633789065,199.32000732421875,199.32000732421875,3606300,3.1881918320523823,49.72554367774916,194.94980110955828,196.8194999694824,196.8194999694824,196.8194999694824,588.5888010485231,-198.68919882940656
2017-11-03,199.8000030517578,200.5500030517578,197.9900054931641,200.009994506836,200.009994506836,3678800,3.216787182595482,45.31085443365328,195.4317242902514,196.9189994812012,196.9189994812012,196.9189994812012,589.2697232526538,-198.40627467215097
2017-11-06,200.0,202.47999572753903,198.08999633789065,200.1300048828125,200.1300048828125,5846600,3.212105881160454,51.2800495685291,195.879179584781,197.0819999694824,197.0819999694824,197.0819999694824,590.0431795237458,-198.2848203541838
2017-11-07,200.0,200.6100006103516,194.8000030517578,195.88999938964844,195.88999938964844,6468000,2.833598943189344,50.68121072451029,195.88021004238743,197.1224998474121,197.1224998474121,197.1224998474121,590.1252097372117,-198.3647896524368
2017-11-08,196.0,197.08999633789065,194.7400054931641,196.44000244140625,196.44000244140625,4237400,2.548631084882828,52.53580466872559,195.9335236041988,197.1970001220703,197.1970001220703,197.1970001220703,590.3275238483393,-198.46047663994187
2017-11-09,194.4600067138672,194.4900054931641,190.8099975585937,193.8999938964844,193.8999938964844,5979900,2.093699675675879,49.52553004753625,195.739854108226,197.09899978637696,197.09899978637696,197.09899978637696,589.9378536809799,-198.45814546452797
2017-11-10,191.6100006103516,192.58999633789065,189.5,192.0200042724609,192.0200042724609,6622200,1.563441425797606,49.18449300634514,195.385582695296,196.7254997253418,196.7254997253418,196.7254997253418,588.8365821459795,-198.06541675538762
2017-11-13,191.1199951171875,196.0500030517578,191.0,195.0800018310547,195.0800018310547,4607000,1.3742823010708491,48.265678542994365,195.3564797558444,196.34550018310543,196.34550018310543,196.34550018310543,588.0474801220553,-197.3345206103665
2017-11-14,193.63999938964844,195.8800048828125,193.0,195.7100067138672,195.7100067138672,3450500,1.2606761706281304,53.80691052772156,195.39014898994185,196.15700073242184,196.15700073242184,196.15700073242184,587.7041504547856,-196.9238524749019
2017-11-15,194.5399932861328,195.4199981689453,191.52999877929688,192.1199951171875,192.1199951171875,4203100,0.8709191470917119,44.408234990702816,195.0787057639652,195.98600082397465,195.98600082397465,195.98600082397465,587.0507074119145,-196.89329588398402
2017-11-16,194.3300018310547,197.6999969482422,193.75,195.509994506836,195.509994506836,5678400,0.8260562549243673,42.450367548271934,195.11978088233383,196.00500030517577,196.00500030517577,196.00500030517577,587.1297814926854,-196.89021972801768
2017-11-17,195.7400054931641,195.9499969482422,192.6499938964844,193.1999969482422,193.1999969482422,3906300,0.5972202093222734,40.71147653696626,194.93694431718225,195.9569999694824,195.9569999694824,195.9569999694824,586.850944256147,-196.97705562178257
2017-11-20,193.3000030517578,194.32000732421875,191.8999938964844,194.1000061035156,194.1000061035156,3827500,0.4829223830253681,45.65139385047203,194.85723591588064,196.03850021362305,196.03850021362305,196.03850021362305,586.9342363431267,-197.21976451136544
2017-11-21,195.0399932861328,197.5200042724609,194.97000122070312,196.22999572753903,196.22999572753903,4787300,0.5577831172387846,46.76416290683327,194.98797494556243,196.04899978637687,196.04899978637687,196.04899978637687,587.0859745183163,-197.11002462719148
2017-11-22,196.5800018310547,196.75,193.6300048828125,196.32000732421875,196.32000732421875,5895400,0.6172585991384381,44.25727975548578,195.11483517210112,196.17649993896484,196.17649993896484,196.17649993896484,587.4678350500308,-197.23816470582855
2017-11-24,196.6499938964844,196.8999938964844,195.3300018310547,195.75,195.75,2160500,0.6113512431490165,41.80771729504394,195.17532706047243,196.2034996032715,196.2034996032715,196.2034996032715,587.5823262670154,-197.23167214607054
2017-11-27,195.5599975585937,195.8500061035156,194.0,195.0500030517578,195.0500030517578,3210100,0.5439157946576643,40.44395099971361,195.1633914405949,195.9790000915528,195.9790000915528,195.9790000915528,587.1213916237003,-196.79460874251058
2017-11-28,195.33999633789065,199.67999267578125,194.009994506836,199.17999267578125,199.17999267578125,6981100,0.8143411449679263,56.214565995230366,195.54592489156505,196.0194999694824,196.0194999694824,196.0194999694824,587.5849248305299,-196.4930750473998
2017-11-29,198.9100036621093,199.02999877929688,184.32000732421875,188.1499938964844,188.1499938964844,14202700,0.1370466746977001,38.78213016754525,194.84155051108115,195.6055000305176,195.6055000305176,195.6055000305176,586.0525505721164,-196.36944954995403
